Id,Sales
19741,5716
19742,5716
19743,5716
19744,5716
19745,5716
19746,5716
19747,5716
19748,5716
19749,5716
19750,5716
19751,5716
19752,5716
19753,5716
19754,5716
19755,5716
19756,5716
19757,5716
19758,5716
19759,5716
19760,5716
19761,5716
19762,5716
19763,5716
19764,5716
19765,5716
19766,5716
19767,5716
19768,5716
19769,5716
19770,5716
19771,5716
19772,5716
19773,5716
19774,5716
19775,5716
19776,5716
19777,5716
19778,5716
19779,5716
19780,5716
19781,5716
19782,5716
19783,5716
19784,5716
19785,5716
19786,5716
19787,5716
19788,5716
19789,5716
19790,5716
19791,5716
19792,5716
19793,5716
19794,5716
19795,5716
19796,5716
19797,5716
19798,5716
19799,5716
19800,5716
19801,5716
19802,5716
19803,5716
19804,5716
19805,5716
19806,5716
19807,5716
19808,5716
19809,5716
19810,5716
19811,5716
19812,5716
19813,5716
19814,5716
19815,5716
19816,5716
19817,5716
19818,5716
19819,5716
19820,5716
19821,5716
19822,5716
19823,5716
19824,5716
19825,5716
19826,5716
19827,5716
19828,5716
19829,5716
19830,5716
19831,5716
19832,5716
19833,5716
19834,5716
19835,5716
19836,5716
19837,5716
19838,5716
19839,5716
19840,5716
19841,5716
19842,5716
19843,5716
19844,5716
19845,5716
19846,5716
19847,5716
19848,5716
19849,5716
19850,5716
19851,5716
19852,5716
19853,5716
19854,5716
19855,5716
19856,5716
19857,5716
19858,5716
19859,5716
19860,5716
19861,5716
19862,5716
19863,5716
19864,5716
19865,5716
19866,5716
19867,5716
19868,5716
19869,5716
19870,5716
19871,5716
19872,5716
19873,5716
19874,5716
19875,5716
19876,5716
19877,5716
19878,5716
19879,5716
19880,5716
19881,5716
19882,5716
19883,5716
19884,5716
19885,5716
19886,5716
19887,5716
19888,5716
19889,5716
19890,5716
19891,5716
19892,5716
19893,5716
19894,5716
19895,5716
19896,5716
19897,5716
19898,5716
19899,5716
19900,5716
19901,5716
19902,5716
19903,5716
19904,5716
19905,5716
19906,5716
19907,5716
19908,5716
19909,5716
19910,5716
19911,5716
19912,5716
19913,5716
19914,5716
19915,5716
19916,5716
19917,5716
19918,5716
19919,5716
19920,5716
19921,5716
19922,5716
19923,5716
19924,5716
19925,5716
19926,5716
19927,5716
19928,5716
19929,5716
19930,5716
19931,5716
19932,5716
19933,5716
19934,5716
19935,5716
19936,5716
19937,5716
19938,5716
19939,5716
19940,5716
19941,5716
19942,5716
19943,5716
19944,5716
19945,5716
19946,5716
19947,5716
19948,5716
19949,5716
19950,5716
19951,5716
19952,5716
19953,5716
19954,5716
19955,5716
19956,5716
19957,5716
19958,5716
19959,5716
19960,5716
19961,5716
19962,5716
19963,5716
19964,5716
19965,5716
19966,5716
19967,5716
19968,5716
19969,5716
19970,5716
19971,5716
19972,5716
19973,5716
19974,5716
19975,5716
19976,5716
19977,5716
19978,5716
19979,5716
19980,5716
19981,5716
19982,5716
19983,5716
19984,5716
19985,5716
19986,5716
19987,5716
19988,5716
19989,5716
19990,5716
19991,5716
19992,5716
19993,5716
19994,5716
19995,5716
19996,5716
19997,5716
19998,5716
19999,5716
20000,5716
20001,5716
20002,5716
20003,5716
20004,5716
20005,5716
20006,5716
20007,5716
20008,5716
20009,5716
20010,5716
20011,5716
20012,5716
20013,5716
20014,5716
20015,5716
20016,5716
20017,5716
20018,5716
20019,5716
20020,5716
20021,5716
20022,5716
20023,5716
20024,5716
20025,5716
20026,5716
20027,5716
20028,5716
20029,5716
20030,5716
20031,5716
20032,5716
20033,5716
20034,5716
20035,5716
20036,5716
20037,5716
20038,5716
20039,5716
20040,5716
20041,5716
20042,5716
20043,5716
20044,5716
20045,5716
20046,5716
20047,5716
20048,5716
20049,5716
20050,5716
20051,5716
20052,5716
20053,5716
20054,5716
20055,5716
20056,5716
20057,5716
20058,5716
20059,5716
20060,5716
20061,5716
20062,5716
20063,5716
20064,5716
20065,5716
20066,5716
20067,5716
20068,5716
20069,5716
20070,5716
20071,5716
20072,5716
20073,5716
20074,5716
20075,5716
20076,5716
20077,5716
20078,5716
20079,5716
20080,5716
20081,5716
20082,5716
20083,5716
20084,5716
20085,5716
20086,5716
20087,5716
20088,5716
20089,5716
20090,5716
20091,5716
20092,5716
20093,5716
20094,5716
20095,5716
20096,5716
20097,5716
20098,5716
20099,5716
20100,5716
20101,5716
20102,5716
20103,5716
20104,5716
20105,5716
20106,5716
20107,5716
20108,5716
20109,5716
20110,5716
20111,5716
20112,5716
20113,5716
20114,5716
20115,5716
20116,5716
20117,5716
20118,5716
20119,5716
20120,5716
20121,5716
20122,5716
20123,5716
20124,5716
20125,5716
20126,5716
20127,5716
20128,5716
20129,5716
20130,5716
20131,5716
20132,5716
20133,5716
20134,5716
20135,5716
20136,5716
20137,5716
20138,5716
20139,5716
20140,5716
20141,5716
20142,5716
20143,5716
20144,5716
20145,5716
20146,5716
20147,5716
20148,5716
20149,5716
20150,5716
20151,5716
20152,5716
20153,5716
20154,5716
20155,5716
20156,5716
20157,5716
20158,5716
20159,5716
20160,5716
20161,5716
20162,5716
20163,5716
20164,5716
20165,5716
20166,5716
20167,5716
20168,5716
20169,5716
20170,5716
20171,5716
20172,5716
20173,5716
20174,5716
20175,5716
20176,5716
20177,5716
20178,5716
20179,5716
20180,5716
20181,5716
20182,5716
20183,5716
20184,5716
20185,5716
20186,5716
20187,5716
20188,5716
20189,5716
20190,5716
20191,5716
20192,5716
20193,5716
20194,5716
20195,5716
20196,5716
20197,5716
20198,5716
20199,5716
20200,5716
20201,5716
20202,5716
20203,5716
20204,5716
20205,5716
20206,5716
20207,5716
20208,5716
20209,5716
20210,5716
20211,5716
20212,5716
20213,5716
20214,5716
20215,5716
20216,5716
20217,5716
20218,5716
20219,5716
20220,5716
20221,5716
20222,5716
20223,5716
20224,5716
20225,5716
20226,5716
20227,5716
20228,5716
20229,5716
20230,5716
20231,5716
20232,5716
20233,5716
20234,5716
20235,5716
20236,5716
20237,5716
20238,5716
20239,5716
20240,5716
20241,5716
20242,5716
20243,5716
20244,5716
20245,5716
20246,5716
20247,5716
20248,5716
20249,5716
20250,5716
20251,5716
20252,5716
20253,5716
20254,5716
20255,5716
20256,5716
20257,5716
20258,5716
20259,5716
20260,5716
20261,5716
20262,5716
20263,5716
20264,5716
20265,5716
20266,5716
20267,5716
20268,5716
20269,5716
20270,5716
20271,5716
20272,5716
20273,5716
20274,5716
20275,5716
20276,5716
20277,5716
20278,5716
20279,5716
20280,5716
20281,5716
20282,5716
20283,5716
20284,5716
20285,5716
20286,5716
20287,5716
20288,5716
20289,5716
20290,5716
20291,5716
20292,5716
20293,5716
20294,5716
20295,5716
20296,5716
20297,5716
20298,5716
20299,5716
20300,5716
20301,5716
20302,5716
20303,5716
20304,5716
20305,5716
20306,5716
20307,5716
20308,5716
20309,5716
20310,5716
20311,5716
20312,5716
20313,5716
20314,5716
20315,5716
20316,5716
20317,5716
20318,5716
20319,5716
20320,5716
20321,5716
20322,5716
20323,5716
20324,5716
20325,5716
20326,5716
20327,5716
20328,5716
20329,5716
20330,5716
20331,5716
20332,5716
20333,5716
20334,5716
20335,5716
20336,5716
20337,5716
20338,5716
20339,5716
20340,5716
20341,5716
20342,5716
20343,5716
20344,5716
20345,5716
20346,5716
20347,5716
20348,5716
20349,5716
20350,5716
20351,5716
20352,5716
20353,5716
20354,5716
20355,5716
20356,5716
20357,5716
20358,5716
20359,5716
20360,5716
20361,5716
20362,5716
20363,5716
20364,5716
20365,5716
20366,5716
20367,5716
20368,5716
20369,5716
20370,5716
20371,5716
20372,5716
20373,5716
20374,5716
20375,5716
20376,5716
20377,5716
20378,5716
20379,5716
20380,5716
20381,5716
20382,5716
20383,5716
20384,5716
20385,5716
20386,5716
20387,5716
20388,5716
20389,5716
20390,5716
20391,5716
20392,5716
20393,5716
20394,5716
20395,5716
20396,5716
20397,5716
20398,5716
20399,5716
20400,5716
20401,5716
20402,5716
20403,5716
20404,5716
20405,5716
20406,5716
20407,5716
20408,5716
20409,5716
20410,5716
20411,5716
20412,5716
20413,5716
20414,5716
20415,5716
20416,5716
20417,5716
20418,5716
20419,5716
20420,5716
20421,5716
20422,5716
20423,5716
20424,5716
20425,5716
20426,5716
20427,5716
20428,5716
20429,5716
20430,5716
20431,5716
20432,5716
20433,5716
20434,5716
20435,5716
20436,5716
20437,5716
20438,5716
20439,5716
20440,5716
20441,5716
20442,5716
20443,5716
20444,5716
20445,5716
20446,5716
20447,5716
20448,5716
20449,5716
20450,5716
20451,5716
20452,5716
20453,5716
20454,5716
20455,5716
20456,5716
20457,5716
20458,5716
20459,5716
20460,5716
20461,5716
20462,5716
20463,5716
20464,5716
20465,5716
20466,5716
20467,5716
20468,5716
20469,5716
20470,5716
20471,5716
20472,5716
20473,5716
20474,5716
20475,5716
20476,5716
20477,5716
20478,5716
20479,5716
20480,5716
20481,5716
20482,5716
20483,5716
20484,5716
20485,5716
20486,5716
20487,5716
20488,5716
20489,5716
20490,5716
20491,5716
20492,5716
20493,5716
20494,5716
20495,5716
20496,5716
20497,5716
20498,5716
20499,5716
20500,5716
20501,5716
20502,5716
20503,5716
20504,5716
20505,5716
20506,5716
20507,5716
20508,5716
20509,5716
20510,5716
20511,5716
20512,5716
20513,5716
20514,5716
20515,5716
20516,5716
20517,5716
20518,5716
20519,5716
20520,5716
20521,5716
20522,5716
20523,5716
20524,5716
20525,5716
20526,5716
20527,5716
20528,5716
20529,5716
20530,5716
20531,5716
20532,5716
20533,5716
20534,5716
20535,5716
20536,5716
20537,5716
20538,5716
20539,5716
20540,5716
20541,5716
20542,5716
20543,5716
20544,5716
20545,6216
20546,6216
20547,6216
20548,6216
20549,6216
20550,6216
20551,6216
20552,6216
20553,6216
20554,6216
20555,6216
20556,6216
20557,6216
20558,6216
20559,6216
20560,6216
20561,6216
20562,6216
20563,6216
20564,6216
20565,6216
20566,6216
20567,6216
20568,6216
20569,6216
20570,6216
20571,6216
20572,6216
20573,6216
20574,6216
20575,6216
20576,6216
20577,6216
20578,6216
20579,6216
20580,6216
20581,6216
20582,6216
20583,6216
20584,6216
20585,6216
20586,6216
20587,6216
20588,6216
20589,6216
20590,6216
20591,6216
20592,6216
20593,6216
20594,6216
20595,6216
20596,6216
20597,6216
20598,6216
20599,6216
20600,6216
20601,6216
20602,6216
20603,6216
20604,6216
20605,6216
20606,6216
20607,6216
20608,6216
20609,6216
20610,6216
20611,6216
20612,6216
20613,6216
20614,6216
20615,6216
20616,6216
20617,6216
20618,6216
20619,6216
20620,6216
20621,6216
20622,6216
20623,6216
20624,6216
20625,6216
20626,6216
20627,6216
20628,6216
20629,6216
20630,6216
20631,6216
20632,6216
20633,6216
20634,6216
20635,6216
20636,6216
20637,6216
20638,6216
20639,6216
20640,6216
20641,6216
20642,6216
20643,6216
20644,6216
20645,6216
20646,6216
20647,6216
20648,6216
20649,6216
20650,6216
20651,6216
20652,6216
20653,6216
20654,6216
20655,6216
20656,6216
20657,6216
20658,6216
20659,6216
20660,6216
20661,6216
20662,6216
20663,6216
20664,6216
20665,6216
20666,6216
20667,6216
20668,6216
20669,6216
20670,6216
20671,6216
20672,6216
20673,6216
20674,6216
20675,6216
20676,6216
20677,6216
20678,6216
20679,6216
20680,6216
20681,6216
20682,6216
20683,6216
20684,6216
20685,6216
20686,6216
20687,6216
20688,6216
20689,6216
20690,6216
20691,6216
20692,6216
20693,6216
20694,6216
20695,6216
20696,6216
20697,6216
20698,6216
20699,6216
20700,6216
20701,6216
20702,6216
20703,6216
20704,6216
20705,6216
20706,6216
20707,6216
20708,6216
20709,6216
20710,6216
20711,6216
20712,6216
20713,6216
20714,6216
20715,6216
20716,6216
20717,6216
20718,6216
20719,6216
20720,6216
20721,6216
20722,6216
20723,6216
20724,6216
20725,6216
20726,6216
20727,6216
20728,6216
20729,6216
20730,6216
20731,6216
20732,6216
20733,6216
20734,6216
20735,6216
20736,6216
20737,6216
20738,6216
20739,6216
20740,6216
20741,6216
20742,6216
20743,6216
20744,6216
20745,6216
20746,6216
20747,6216
20748,6216
20749,6216
20750,6216
20751,6216
20752,6216
20753,6216
20754,6216
20755,6216
20756,6216
20757,6216
20758,6216
20759,6216
20760,6216
20761,6216
20762,6216
20763,6216
20764,6216
20765,6216
20766,6216
20767,6216
20768,6216
20769,6216
20770,6216
20771,6216
20772,6216
20773,6216
20774,6216
20775,6216
20776,6216
20777,6216
20778,6216
20779,6216
20780,6216
20781,6216
20782,6216
20783,6216
20784,6216
20785,6216
20786,6216
20787,6216
20788,6216
20789,6216
20790,6216
20791,6216
20792,6216
20793,6216
20794,6216
20795,6216
20796,6216
20797,6216
20798,6216
20799,6216
20800,6216
20801,6216
20802,6216
20803,6216
20804,6216
20805,6216
20806,6216
20807,6216
20808,6216
20809,6216
20810,6216
20811,6216
20812,6216
20813,6216
20814,6216
20815,6216
20816,6216
20817,6216
20818,6216
20819,6216
20820,6216
20821,6216
20822,6216
20823,6216
20824,6216
20825,6216
20826,6216
20827,6216
20828,6216
20829,6216
20830,6216
20831,6216
20832,6216
20833,6216
20834,6216
20835,6216
20836,6216
20837,6216
20838,6216
20839,6216
20840,6216
20841,6216
20842,6216
20843,6216
20844,6216
20845,6216
20846,6216
20847,6216
20848,6216
20849,6216
20850,6216
20851,6216
20852,6216
20853,6216
20854,6216
20855,6216
20856,6216
20857,6216
20858,6216
20859,6216
20860,6216
20861,6216
20862,6216
20863,6216
20864,6216
20865,6216
20866,6216
20867,6216
20868,6216
20869,6216
20870,6216
20871,6216
20872,6216
20873,6216
20874,6216
20875,6216
20876,6216
20877,6216
20878,6216
20879,6216
20880,6216
20881,6216
20882,6216
20883,6216
20884,6216
20885,6216
20886,6216
20887,6216
20888,6216
20889,6216
20890,6216
20891,6216
20892,6216
20893,6216
20894,6216
20895,6216
20896,6216
20897,6216
20898,6216
20899,6216
20900,6216
20901,6216
20902,6216
20903,6216
20904,6216
20905,6216
20906,6216
20907,6216
20908,6216
20909,6216
20910,6216
20911,6216
20912,6216
20913,6216
20914,6216
20915,6216
20916,6216
20917,6216
20918,6216
20919,6216
20920,6216
20921,6216
20922,6216
20923,6216
20924,6216
20925,6216
20926,6216
20927,6216
20928,6216
20929,6216
20930,6216
20931,6216
20932,6216
20933,6216
20934,6216
20935,6216
20936,6216
20937,6216
20938,6216
20939,6216
20940,6216
20941,6216
20942,6216
20943,6216
20944,6216
20945,6216
20946,6216
20947,6216
20948,6216
20949,6216
20950,6216
20951,6216
20952,6216
20953,6216
20954,6216
20955,6216
20956,6216
20957,6216
20958,6216
20959,6216
20960,6216
20961,6216
20962,6216
20963,6216
20964,6216
20965,6216
20966,6216
20967,6216
20968,6216
20969,6216
20970,6216
20971,6216
20972,6216
20973,6216
20974,6216
20975,6216
20976,6216
20977,6216
20978,6216
20979,6216
20980,6216
20981,6216
20982,6216
20983,6216
20984,6216
20985,6216
20986,6216
20987,6216
20988,6216
20989,6216
20990,6216
20991,6216
20992,6216
20993,6216
20994,6216
20995,6216
20996,6216
20997,6216
20998,6216
20999,6216
21000,6216
21001,6216
21002,6216
21003,6216
21004,6216
21005,6216
21006,6216
21007,6216
21008,6216
21009,6216
21010,6216
21011,6216
21012,6216
21013,6216
21014,6216
21015,6216
21016,6216
21017,6216
21018,6216
21019,6216
21020,6216
21021,6216
21022,6216
21023,6216
21024,6216
21025,6216
21026,6216
21027,6216
21028,6216
21029,6216
21030,6216
21031,6216
21032,6216
21033,6216
21034,6216
21035,6216
21036,6216
21037,6216
21038,6216
21039,6216
21040,6216
21041,6216
21042,6216
21043,6216
21044,6216
21045,6216
21046,6216
21047,6216
21048,6216
21049,6216
21050,6216
21051,6216
21052,6216
21053,6216
21054,6216
21055,6216
21056,6216
21057,6216
21058,6216
21059,6216
21060,6216
21061,6216
21062,6216
21063,6216
21064,6216
21065,6216
21066,6216
21067,6216
21068,6216
21069,6216
21070,6216
21071,6216
21072,6216
21073,6216
21074,6216
21075,6216
21076,6216
21077,6216
21078,6216
21079,6216
21080,6216
21081,6216
21082,6216
21083,6216
21084,6216
21085,6216
21086,6216
21087,6216
21088,6216
21089,6216
21090,6216
21091,6216
21092,6216
21093,6216
21094,6216
21095,6216
21096,6216
21097,6216
21098,6216
21099,6216
21100,6216
21101,6216
21102,6216
21103,6216
21104,6216
21105,6216
21106,6216
21107,6216
21108,6216
21109,6216
21110,6216
21111,6216
21112,6216
21113,6216
21114,6216
21115,6216
21116,6216
21117,6216
21118,6216
21119,6216
21120,6216
21121,6216
21122,6216
21123,6216
21124,6216
21125,6216
21126,6216
21127,6216
21128,6216
21129,6216
21130,6216
21131,6216
21132,6216
21133,6216
21134,6216
21135,6216
21136,6216
21137,6216
21138,6216
21139,6216
21140,6216
21141,6216
21142,6216
21143,6216
21144,6216
21145,6216
21146,6216
21147,6216
21148,6216
21149,6216
21150,6216
21151,6216
21152,6216
21153,6216
21154,6216
21155,6216
21156,6216
21157,6216
21158,6216
21159,6216
21160,6216
21161,6216
21162,6216
21163,6216
21164,6216
21165,6216
21166,6216
21167,6216
21168,6216
21169,6216
21170,6216
21171,6216
21172,6216
21173,6216
21174,6216
21175,6216
21176,6216
21177,6216
21178,6216
21179,6216
21180,6216
21181,6216
21182,6216
21183,6216
21184,6216
21185,6216
21186,6216
21187,6216
21188,6216
21189,6216
21190,6216
21191,6216
21192,6216
21193,6216
21194,6216
21195,6216
21196,6216
21197,6216
21198,6216
21199,6216
21200,6216
21201,6216
21202,6216
21203,6216
21204,6216
21205,6216
21206,6216
21207,6216
21208,6216
21209,6216
21210,6216
21211,6216
21212,6216
21213,6216
21214,6216
21215,6216
21216,6216
21217,6216
21218,6216
21219,6216
21220,6216
21221,6216
21222,6216
21223,6216
21224,6216
21225,6216
21226,6216
21227,6216
21228,6216
21229,6216
21230,6216
21231,6216
21232,6216
21233,6216
21234,6216
21235,6216
21236,6216
21237,6216
21238,6216
21239,6216
21240,6216
21241,6216
21242,6216
21243,6216
21244,6216
21245,6216
21246,6216
21247,6216
21248,6216
21249,6216
21250,6216
21251,6216
21252,6216
21253,6216
21254,6216
21255,6216
21256,6216
21257,6216
21258,6216
21259,6216
21260,6216
21261,6216
21262,6216
21263,6216
21264,6216
21265,6216
21266,6216
21267,6216
21268,6216
21269,6216
21270,6216
21271,6216
21272,6216
21273,6216
21274,6216
21275,6216
21276,6216
21277,6216
21278,6216
21279,6216
21280,6216
21281,6216
21282,6216
21283,6216
21284,6216
21285,6216
21286,6216
21287,6216
21288,6216
21289,6216
21290,6216
21291,6216
21292,6216
21293,6216
21294,6216
21295,6216
21296,6216
21297,6216
21298,6216
21299,6216
21300,6216
21301,6216
21302,6216
21303,6216
21304,6216
21305,6216
21306,6216
21307,6216
21308,6216
21309,6216
21310,6216
21311,6216
21312,6216
21313,6216
21314,6216
21315,6216
21316,6216
21317,6216
21318,6216
21319,6216
21320,6216
21321,6216
21322,6216
21323,6216
21324,6216
21325,6216
21326,6216
21327,6216
21328,6216
21329,6216
21330,6216
21331,6216
21332,6216
21333,6216
21334,6216
21335,6216
21336,6216
21337,6216
21338,6216
21339,6216
21340,6216
21341,6216
21342,6216
21343,6216
21344,6216
21345,6216
21346,6216
21347,6216
21348,6216
21349,6216
21350,6216
21351,6216
21352,6216
21353,6216
21354,6216
21355,6216
21356,6216
21357,6216
21358,6216
21359,6216
21360,6216
21361,6216
21362,6216
21363,6216
21364,6216
21365,6216
21366,6216
21367,6216
21368,6216
21369,6216
21370,6216
21371,6216
21372,6216
21373,6216
21374,6216
21375,6216
21376,6216
21377,6216
21378,6216
21379,6216
21380,6216
21381,6216
21382,6216
21383,6216
21384,6216
21385,6216
21386,6216
21387,6216
21388,6216
21389,6216
21390,6216
21391,6216
21392,6216
21393,6216
21394,6216
21395,6216
21396,6216
21397,6216
21398,6216
21399,6216
21400,6216
21401,0
21402,0
21403,0
21404,0
21405,0
21406,0
21407,0
21408,0
21409,0
21410,0
21411,0
21412,0
21413,0
21414,0
21415,0
21416,0
21417,0
21418,0
21419,0
21420,0
21421,0
21422,0
21423,0
21424,0
21425,0
21426,0
21427,0
21428,0
21429,0
21430,0
21431,0
21432,0
21433,0
21434,0
21435,0
21436,0
21437,0
21438,0
21439,0
21440,0
21441,0
21442,0
21443,0
21444,0
21445,0
21446,0
21447,0
21448,0
21449,0
21450,0
21451,0
21452,0
21453,0
21454,0
21455,0
21456,0
21457,0
21458,0
21459,0
21460,0
21461,0
21462,0
21463,0
21464,0
21465,0
21466,0
21467,0
21468,0
21469,0
21470,0
21471,0
21472,0
21473,0
21474,0
21475,0
21476,0
21477,0
21478,0
21479,0
21480,0
21481,0
21482,0
21483,0
21484,0
21485,0
21486,0
21487,0
21488,0
21489,0
21490,0
21491,0
21492,8226
21493,0
21494,0
21495,0
21496,0
21497,0
21498,0
21499,0
21500,0
21501,0
21502,0
21503,0
21504,0
21505,0
21506,0
21507,0
21508,0
21509,0
21510,0
21511,0
21512,0
21513,0
21514,0
21515,0
21516,0
21517,0
21518,0
21519,0
21520,0
21521,0
21522,0
21523,0
21524,0
21525,0
21526,0
21527,0
21528,0
21529,0
21530,0
21531,0
21532,0
21533,0
21534,0
21535,0
21536,0
21537,0
21538,0
21539,0
21540,0
21541,0
21542,0
21543,0
21544,0
21545,0
21546,0
21547,0
21548,0
21549,0
21550,0
21551,0
21552,0
21553,0
21554,0
21555,0
21556,0
21557,0
21558,0
21559,0
21560,8226
21561,0
21562,0
21563,0
21564,0
21565,0
21566,0
21567,0
21568,0
21569,0
21570,0
21571,0
21572,0
21573,0
21574,0
21575,0
21576,0
21577,0
21578,0
21579,0
21580,0
21581,0
21582,0
21583,0
21584,0
21585,0
21586,0
21587,0
21588,0
21589,0
21590,0
21591,0
21592,0
21593,0
21594,0
21595,0
21596,0
21597,0
21598,0
21599,0
21600,0
21601,8226
21602,8226
21603,0
21604,0
21605,0
21606,0
21607,0
21608,0
21609,0
21610,8226
21611,0
21612,0
21613,0
21614,0
21615,0
21616,0
21617,0
21618,0
21619,0
21620,0
21621,0
21622,0
21623,0
21624,0
21625,0
21626,0
21627,0
21628,0
21629,8226
21630,0
21631,0
21632,0
21633,0
21634,0
21635,0
21636,0
21637,0
21638,0
21639,8226
21640,0
21641,0
21642,0
21643,0
21644,0
21645,0
21646,0
21647,0
21648,0
21649,0
21650,0
21651,0
21652,0
21653,0
21654,0
21655,0
21656,0
21657,8226
21658,0
21659,0
21660,0
21661,0
21662,0
21663,0
21664,0
21665,0
21666,0
21667,0
21668,0
21669,0
21670,0
21671,0
21672,0
21673,0
21674,8226
21675,0
21676,0
21677,0
21678,0
21679,0
21680,0
21681,0
21682,0
21683,0
21684,0
21685,0
21686,0
21687,0
21688,0
21689,0
21690,0
21691,0
21692,0
21693,0
21694,0
21695,0
21696,0
21697,0
21698,0
21699,0
21700,0
21701,0
21702,0
21703,0
21704,0
21705,0
21706,0
21707,0
21708,0
21709,0
21710,0
21711,0
21712,0
21713,0
21714,0
21715,0
21716,0
21717,0
21718,0
21719,0
21720,0
21721,0
21722,0
21723,0
21724,0
21725,0
21726,0
21727,0
21728,0
21729,0
21730,0
21731,0
21732,0
21733,0
21734,0
21735,0
21736,8226
21737,0
21738,0
21739,0
21740,0
21741,0
21742,0
21743,0
21744,0
21745,0
21746,0
21747,0
21748,0
21749,0
21750,8226
21751,0
21752,0
21753,0
21754,0
21755,0
21756,0
21757,0
21758,0
21759,0
21760,0
21761,0
21762,0
21763,0
21764,0
21765,0
21766,0
21767,0
21768,0
21769,0
21770,0
21771,0
21772,0
21773,0
21774,0
21775,0
21776,0
21777,0
21778,0
21779,0
21780,0
21781,0
21782,0
21783,0
21784,0
21785,0
21786,0
21787,0
21788,0
21789,0
21790,0
21791,0
21792,0
21793,8226
21794,0
21795,0
21796,0
21797,0
21798,0
21799,0
21800,0
21801,0
21802,0
21803,8226
21804,0
21805,0
21806,0
21807,8226
21808,0
21809,0
21810,0
21811,0
21812,0
21813,0
21814,0
21815,0
21816,0
21817,0
21818,0
21819,0
21820,0
21821,0
21822,0
21823,0
21824,0
21825,0
21826,0
21827,0
21828,0
21829,0
21830,0
21831,0
21832,0
21833,0
21834,8226
21835,0
21836,0
21837,0
21838,0
21839,0
21840,0
21841,0
21842,0
21843,0
21844,0
21845,0
21846,0
21847,0
21848,8226
21849,0
21850,0
21851,0
21852,0
21853,0
21854,0
21855,0
21856,0
21857,0
21858,0
21859,0
21860,0
21861,0
21862,0
21863,0
21864,0
21865,0
21866,0
21867,0
21868,0
21869,0
21870,0
21871,0
21872,0
21873,0
21874,0
21875,0
21876,0
21877,0
21878,0
21879,0
21880,0
21881,0
21882,0
21883,0
21884,0
21885,0
21886,0
21887,0
21888,0
21889,0
21890,0
21891,0
21892,0
21893,0
21894,0
21895,0
21896,0
21897,0
21898,0
21899,0
21900,0
21901,0
21902,0
21903,0
21904,0
21905,0
21906,0
21907,0
21908,0
21909,0
21910,0
21911,0
21912,0
21913,0
21914,0
21915,0
21916,0
21917,0
21918,0
21919,0
21920,0
21921,0
21922,0
21923,8226
21924,0
21925,0
21926,0
21927,0
21928,0
21929,0
21930,0
21931,0
21932,0
21933,0
21934,0
21935,0
21936,0
21937,0
21938,0
21939,0
21940,0
21941,0
21942,0
21943,0
21944,0
21945,0
21946,0
21947,0
21948,0
21949,0
21950,0
21951,0
21952,0
21953,0
21954,0
21955,0
21956,0
21957,0
21958,0
21959,0
21960,0
21961,0
21962,0
21963,0
21964,0
21965,0
21966,0
21967,8226
21968,8226
21969,0
21970,0
21971,0
21972,0
21973,0
21974,0
21975,0
21976,0
21977,0
21978,0
21979,0
21980,0
21981,0
21982,0
21983,0
21984,0
21985,0
21986,0
21987,0
21988,0
21989,0
21990,0
21991,0
21992,0
21993,0
21994,0
21995,0
21996,8226
21997,0
21998,0
21999,0
22000,0
22001,0
22002,0
22003,0
22004,0
22005,0
22006,0
22007,0
22008,0
22009,0
22010,0
22011,0
22012,0
22013,0
22014,0
22015,0
22016,0
22017,0
22018,0
22019,0
22020,0
22021,0
22022,0
22023,0
22024,0
22025,0
22026,0
22027,0
22028,0
22029,0
22030,0
22031,0
22032,0
22033,0
22034,0
22035,0
22036,0
22037,0
22038,0
22039,0
22040,0
22041,0
22042,0
22043,0
22044,0
22045,0
22046,0
22047,0
22048,0
22049,0
22050,0
22051,0
22052,0
22053,0
22054,0
22055,0
22056,0
22057,0
22058,0
22059,0
22060,0
22061,0
22062,0
22063,0
22064,0
22065,0
22066,8226
22067,0
22068,0
22069,0
22070,8226
22071,0
22072,0
22073,0
22074,0
22075,0
22076,0
22077,0
22078,0
22079,0
22080,0
22081,0
22082,0
22083,0
22084,0
22085,0
22086,0
22087,0
22088,0
22089,0
22090,0
22091,0
22092,0
22093,0
22094,0
22095,0
22096,0
22097,0
22098,0
22099,0
22100,0
22101,0
22102,0
22103,0
22104,0
22105,0
22106,0
22107,0
22108,0
22109,0
22110,0
22111,0
22112,0
22113,0
22114,0
22115,0
22116,0
22117,0
22118,0
22119,0
22120,0
22121,8226
22122,0
22123,0
22124,0
22125,0
22126,0
22127,0
22128,0
22129,0
22130,0
22131,0
22132,0
22133,0
22134,0
22135,0
22136,8226
22137,0
22138,0
22139,0
22140,0
22141,0
22142,0
22143,0
22144,0
22145,0
22146,0
22147,0
22148,0
22149,0
22150,0
22151,0
22152,0
22153,0
22154,0
22155,0
22156,0
22157,0
22158,0
22159,0
22160,0
22161,0
22162,0
22163,0
22164,0
22165,0
22166,0
22167,0
22168,0
22169,0
22170,0
22171,0
22172,0
22173,0
22174,0
22175,0
22176,0
22177,0
22178,0
22179,0
22180,0
22181,0
22182,0
22183,0
22184,0
22185,0
22186,0
22187,0
22188,0
22189,0
22190,0
22191,0
22192,0
22193,0
22194,0
22195,0
22196,0
22197,0
22198,0
22199,0
22200,8226
22201,0
